time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
0.013551800002460368,1,11,Approach,2657.227,151.794617,161.739578,-64.29871,55.93156814575195,37.165374755859375,71.20206,76.15018,4.83009338,5.05021667,0.110579185,-0.22492181962865937,5.2751384896286595,0.24145391158106846,0.0,64.0,-0.08560889,0.14614521,-0.5523154193548387,-0.8351154857142857,58.476845806451614,-12.371333935483868,-900.0,-3.145122420214338,4.874653489998944,-0.83570129,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.11120964999995,140.0,113.6,183.0,12.996365221047329,13.6,7.721226731418669,15.0,0,0,0.0,150.0,-64.29871,0.0133184846,25.43515,25.3931141,-6.21418571,-0.296717942,-0.295915,-2.886713,2.89654231,-0.538833737,-26.0000134,14.0,1,0,0,0,57.45201,57.3609238,,472.0,134.4,150.0,8.1,10.0,-0.07486799571967528,0.0,0.2495535243721524,0.2831822443721539,0.4563219475490097,25.41713247847984,0.4563219475490097,0.4563219475490097,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-9.611989017440578e-06,0.005,0.0,0.005,0.0,12.150180000000006,2.7750781803713407,WAITING_CAPTURE
0.014000900002429262,1,11,Approach,2657.17334,151.794617,161.725433,-62.9545135,55.93156814575195,37.16554641723633,71.20383,76.1890259,4.749954,5.057617,0.104128726,-0.22023902487127894,5.277856024871278,0.24145391158106846,0.0,64.0,-0.0863653049,0.1470017,-0.5571955154838709,-0.8400097142857144,58.42804484516129,-12.432686738387096,-900.0,-3.1453969498944785,4.873153489998944,-0.8370454865000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.11095964999996,140.0,113.6,183.0,12.996365221047329,13.6,7.718509196176051,15.0,0,0,0.0,150.0,-62.9545135,0.0132153276,25.43515,25.3931141,-6.21418571,-0.317511946,-0.3167463,-3.01276159,3.00815654,-0.511362,-26.0000134,14.0,1,0,0,0,57.4691238,57.3780174,,472.0,134.4,150.0,8.1,10.0,-0.07866521705302304,0.0,0.2493434950937043,0.2829722150937058,0.45632667908715996,25.41739602515481,0.45632667908715996,0.45632667908715996,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.0442074812445328e-05,0.005,0.0,0.005,0.0,12.18902589999999,2.779760975128721,WAITING_CAPTURE
0.014495400006126147,1,11,Approach,2656.17261,151.762924,161.725433,-61.6458168,55.93156814575195,37.16554641723633,71.20474,76.20538,4.71405029,5.06063843,0.101941831,-0.21566074576419994,5.2762991757642,0.2414030714786435,0.0,64.0,-0.0863653049,0.1470017,-0.5571955154838709,-0.8400097142857144,58.42804484516129,-12.444134608387095,-900.0,-3.1453969498944785,4.871653489998944,-0.8383541832,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.11070964999996,140.0,113.6,183.0,12.996492321303391,13.6,7.720193145539191,15.0,0,0,0.0,150.0,-61.6458168,0.0132381031,25.43515,25.3931141,-6.21418571,-0.351585567,-0.3511131,-2.769343,2.76121879,-0.4714763,-26.0000134,14.0,1,0,0,0,57.4862366,57.3951073,,472.0,134.4,150.0,8.1,10.0,-0.08026623097689001,0.0,0.27561686121459117,0.3092455812145927,0.45633187816023707,25.417685613525205,0.45633187816023707,0.45633187816023707,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.1292507042450081e-05,0.005,0.0,0.005,0.0,12.205379999999991,2.7843392542358,WAITING_CAPTURE
0.014942200003133621,1,11,Approach,2656.1416,151.745377,161.708725,-60.8764229,55.93156814575195,37.16554641723633,71.2061157,76.22693,4.66494751,5.064575,0.09964317,-0.21299113942457026,5.27756613942457,0.24137534712455871,0.0,64.0,-0.0863653049,0.1470017,-0.5571955154838709,-0.8400097142857144,58.42804484516129,-12.45921960838709,-900.0,-3.145721284599397,4.870153489998944,-0.8391235771000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.11045964999997,140.0,113.6,183.0,12.996561632188602,13.6,7.718995492764032,15.0,0,0,0.0,150.0,-60.8764229,0.0129941646,25.43515,25.3931141,-6.21418571,-0.358493239,-0.3582571,-2.81087947,2.81458616,-0.463871181,-26.0000134,14.0,1,0,0,0,57.4975967,57.4064522,,472.0,134.4,150.0,8.1,10.0,-0.0823206834493492,0.0,0.2900559401551178,0.3236846601551194,0.4563373320995871,25.417989397947004,0.4563373320995871,0.4563373320995871,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.2167403837454832e-05,0.005,0.0,0.005,0.0,12.226929999999982,2.7870088605754297,WAITING_CAPTURE
0.015421800002513919,1,11,Approach,2654.6875,151.745377,161.708725,-59.8640671,55.93156814575195,37.16571807861328,71.20734,76.24289,4.627075,5.067459,0.09815769,-0.20944919546846244,5.2769081954684625,0.24137534712455871,0.0,64.0,-0.0872548,0.148004726,-0.562934193548387,-0.8457412914285715,58.37065806451613,-12.510562354838717,-900.0,-3.145721284599397,4.868653489998944,-0.8401359329,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.11020964999997,140.0,113.6,183.0,12.996561632188602,13.6,7.719653436720139,15.0,0,0,0.0,150.0,-59.8640671,0.0128620332,25.43515,25.3931141,-6.21418571,-0.3637566,-0.363529056,-2.92065978,2.91626644,-0.462914467,-26.0000134,14.0,1,0,0,0,57.50891,57.41774,,472.0,134.4,150.0,8.1,10.0,-0.0838448395035505,0.0,0.28982515008238696,0.32345387008238846,0.45634277753913716,25.41829270892994,0.45634277753913716,0.45634277753913716,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.3062028632459588e-05,0.005,0.0,0.005,0.0,12.242889999999989,2.7905508045315375,WAITING_CAPTURE
0.016064700001152232,1,11,Approach,2654.318,151.72081,161.691818,-59.1086121,55.93156814575195,37.16571807861328,71.2102356,76.27432,4.54862976,5.073059,0.0953814,-0.20682769713102245,5.2798866971310225,0.24133536799997168,0.0,64.0,-0.0872548,0.148004726,-0.562934193548387,-0.8457412914285715,58.37065806451613,-12.532563354838716,-900.0,-3.1460495503058414,4.867153489998944,-0.8408913879000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.10995964999998,140.0,113.6,183.0,12.99666158000007,13.6,7.716774882869048,15.0,0,0,0.0,150.0,-59.1086121,0.0126066711,25.43515,25.3931141,-6.21418571,-0.365397871,-0.3652644,-2.77238846,2.766255,-0.467822582,-26.0000134,14.0,1,0,0,0,57.52573,57.43452,,472.0,134.4,150.0,8.1,10.0,-0.08672176965868131,0.0,0.31012325216667347,0.343751972166675,0.45634858275286605,25.41861605933464,0.45634858275286605,0.45634858275286605,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.3988603427464338e-05,0.005,0.0,0.005,0.0,12.274319999999989,2.7931723028689777,WAITING_CAPTURE
0.01651240000501275,1,11,Approach,2653.89478,151.6995,161.67717,-57.6242943,55.93156814575195,37.16571807861328,71.2124939,76.29492,4.49449158,5.07667542,0.093587406,-0.20165221319886698,5.278327633198867,0.24130156701286865,0.0,64.0,-0.0872548,0.148004726,-0.562934193548387,-0.8457412914285715,58.37065806451613,-12.546983354838718,-900.0,-3.1463340106901474,4.865653489998944,-0.8423757057000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.10970964999999,140.0,113.6,183.0,12.996746082467828,13.6,7.718418449268961,15.0,0,0,0.0,150.0,-57.6242943,0.0123602664,25.43515,25.3931141,-6.21418571,-0.360295951,-0.360370159,-2.85186267,2.85052681,-0.484911978,-26.0000134,14.0,1,0,0,0,57.54234,57.4510765,,472.0,134.4,150.0,8.1,10.0,-0.0886011561981713,0.0,0.3276892707359672,0.3613179907359687,0.45635469844241977,25.41895670324278,0.45635469844241977,0.45635469844241977,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.4938202112469092e-05,0.005,0.0,0.005,0.0,12.29491999999999,2.798347786801133,WAITING_CAPTURE
0.01696490000176709,1,11,Approach,2652.87183,151.6995,161.659882,-56.6446953,55.93156814575195,37.165889739990234,71.21716,76.33023,4.39614868,5.082779,0.09024892,-0.19824540020800532,5.281024400208006,0.24130156701286865,0.0,64.0,-0.08808617,0.1489401,-0.568297870967742,-0.8510862857142857,58.31702129032258,-12.6092460967742,-900.0,-3.1466698053174933,4.864153489998944,-0.8433553047000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.10945965,140.0,113.6,183.0,12.996746082467828,13.6,7.715721682259822,15.0,0,0,0.0,150.0,-56.6446953,0.0120342746,25.43515,25.3931141,-6.21418571,-0.3544038,-0.354427338,-2.7752018,2.76895237,-0.5105116,-26.0000134,14.0,1,0,0,0,57.5586662,57.4673233,,472.0,134.4,150.0,8.1,10.0,-0.09171802959575343,0.0,0.32743939474174205,0.36106811474174355,0.45636080476081475,25.419296825177383,0.45636080476081475,0.45636080476081475,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.592201690747385e-05,0.005,0.0,0.005,0.0,12.33023,2.8017545997919946,WAITING_CAPTURE
0.039486400004534516,1,11,Approach,2659.87329,151.24765,161.324234,-31.0403175,55.93156814575195,37.16743469238281,71.36487,76.78378,2.18681335,5.153702,0.00521710468,-0.10886139255882439,5.262563392558825,0.2405805823074619,0.0,64.0,-0.0959728658,0.157742381,-0.6191797793548387,-0.9013850342857143,57.80820220645161,-13.282904455483866,-900.0,-3.1532035066118778,4.8303712399947925,-0.8689596825,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.1038292749993,140.0,113.6,183.0,12.998548544231344,13.6,7.735985151672519,15.0,0,0,0.0,150.0,-31.0403175,0.00498008076,25.4351521,25.3931141,-6.21418571,0.0589491725,0.0583887435,3.18111539,-3.16511726,0.951105237,-26.0000134,14.0,1,0,0,0,57.8087921,57.72483,,472.0,134.4,150.0,8.1,10.0,-0.12770501854088057,0.0,0.7004764368372348,0.7341068368372361,0.45664405766921906,25.4350740121755,0.45664405766921906,0.45664405766921906,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-4.869053861305818e-05,0.005,0.0,0.005,0.0,12.783779999999979,2.891138607441176,WAITING_CAPTURE
0.08451570000033826,1,11,Approach,2659.50073,151.233566,161.304855,-29.72729,55.93156814575195,37.167606353759766,71.37271,76.7897339,2.13635254,5.15344238,-0.00289075635,-0.10426901388200285,5.257711393882003,0.24055876642228044,0.0,64.0,-0.0959728658,0.157742381,-0.6191797793548387,-0.9013850342857143,57.80820220645161,-13.287072185483872,-900.0,-3.153581564678243,4.762827290001087,-0.87027271,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.09257195000035,140.0,113.6,183.0,12.9986030839443,13.6,7.740891690062297,15.0,0,0,0.0,150.0,-29.72729,0.004612377,25.4351521,25.3931141,-6.21418571,0.0676365644,0.06745368,1.714403,-1.735711,0.9050496,-26.0000134,14.0,1,0,0,0,57.812603,57.7291222,,472.0,134.4,150.0,8.1,10.0,-0.1284724278322814,0.0,0.6930698522874467,0.7267002522874478,0.4571849197949017,25.46520003257603,0.4571849197949017,0.4571849197949017,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.00012784159693007848,0.005,0.0,0.005,0.0,12.789733899999987,2.895730986117997,WAITING_CAPTURE
0.13067080000473652,1,11,Approach,2659.13086,151.233566,161.28537,-29.1597023,55.93156814575195,37.167606353759766,71.3941345,76.80295,2.02268982,5.151779,-0.0266419947,-0.10229055017895414,5.254069550178954,0.24055876642228044,0.0,64.0,-0.09691458,0.158785135,-0.6252553548387096,-0.9073436285714286,57.7474464516129,-13.338852483870966,-900.0,-3.1539617819806818,4.6935946399944894,-0.8708402976999999,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.08103317499925,140.0,113.6,183.0,12.9986030839443,13.6,7.744533533765345,15.0,0,0,0.0,150.0,-29.1597023,0.00191130245,25.4334621,25.3947868,-6.21418571,0.427474767,0.409817755,0.6165417,-0.6608823,0.8377315,-26.0000134,14.0,1,0,0,0,57.81612,57.7330437,,472.0,134.4,150.0,8.1,10.0,-0.13128604945148842,0.0,0.6764949985013833,0.7074352385013843,0.45770523718323286,25.494181711106073,0.45770523718323286,0.45770523718323286,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.00022300554923435355,0.005,0.0,0.005,0.0,12.80295000000001,2.897709449821046,WAITING_CAPTURE
0.17627380000340054,1,11,Approach,2659.11646,151.208908,161.28537,-28.4795132,55.93156814575195,37.167606353759766,71.40457,76.80844,1.97486877,5.15014648,-0.06173069,-0.09990449102652951,5.250050971026529,0.24051869185319572,0.0,64.0,-0.09691458,0.158785135,-0.6252553548387096,-0.9073436285714286,57.7474464516129,-13.34269548387097,-900.0,-3.1539617819806818,4.625190139996493,-0.8715204867999999,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.06963242499958,140.0,113.6,183.0,12.99870327036701,13.6,7.74865229934048,15.0,0,0,0.0,150.0,-28.4795132,-0.004469658,25.4334621,25.3947868,-6.21418571,1.93003058,1.90568435,-0.7401889,0.670239151,0.743030667,-26.0000134,14.0,1,0,0,0,57.818306,57.73541,,472.0,134.4,150.0,8.1,10.0,-0.13627173012214613,0.0,0.6814271800931008,0.7123674200931018,0.4582051313791749,25.522025817820044,0.4582051313791749,0.4582051313791749,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.00033073367711050714,0.005,0.0,0.005,0.0,12.808440000000019,2.9000955089734703,WAITING_CAPTURE
0.22465180000290275,1,11,Approach,2658.072,151.187653,161.2622,-26.31535,55.93156814575195,37.16777801513672,71.4194946,76.81558,1.911087,5.145935,-0.126232564,-0.09232600830494547,5.238261008304945,0.24048471058204152,0.0,64.0,-0.09691458,0.158785135,-0.6252553548387096,-0.9073436285714286,57.7474464516129,-13.347693483870966,-900.0,-3.1544140251448485,4.55262313999724,-0.8736846500000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.0575379249997,140.0,113.6,183.0,12.998788223544896,13.6,7.760527215239951,15.0,0,0,0.0,150.0,-26.31535,-0.009077566,25.50277,25.4674568,-6.21418571,2.860002,2.836295,-2.09747338,1.9982357,0.645588934,-26.0000134,14.0,1,0,0,0,57.8212929,57.73857,,472.0,134.4,150.0,8.1,10.0,-0.14229997143804413,0.0,0.6284568545435454,0.6567074145435461,0.4587177554975639,25.55057898121431,0.4587177554975639,0.4587177554975639,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.00045989826234363887,0.005,0.0,0.005,0.0,12.815580000000011,2.9076739916950545,WAITING_CAPTURE
0.2706315000032191,1,11,Approach,2657.72021,151.187653,161.238174,-25.2787037,55.93156814575195,37.16777801513672,71.44394,76.82593,1.813858,5.13380432,-0.25746575,-0.08870221120013305,5.222506531200134,0.24048471058204152,0.0,64.0,-0.09779229,0.159751788,-0.630918,-0.9128673600000001,57.69082,-13.394576999999998,-900.0,-3.1548831129781143,4.4836535899967656,-0.8747212963,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.04604299999963,140.0,113.6,183.0,12.998788223544896,13.6,7.776281692344762,15.0,0,0,0.0,150.0,-25.2787037,-0.0170401987,25.50277,25.4674568,-6.21418571,3.28810024,3.2655766,-2.91176939,2.79462552,0.5869945,-26.0000134,14.0,1,0,0,0,57.82416,57.7414169,,472.0,134.4,150.0,8.1,10.0,-0.1457907210931066,0.0,0.6151535784274219,0.6434041384274227,0.459177088980469,25.576163856212123,0.459177088980469,0.459177088980469,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0005944200721860483,0.005,0.0,0.005,0.0,12.82593,2.911297788799867,WAITING_CAPTURE
0.3175632000056794,1,11,Approach,2657.15381,151.162125,161.238174,-22.8258152,55.93156814575195,37.16777801513672,71.457,76.8309,1.7638855,5.124588,-0.330998927,-0.08009511102316327,5.204683111023163,0.24044457995825183,0.0,64.0,-0.09779229,0.159751788,-0.630918,-0.9128673600000001,57.69082,-13.398056000000008,-900.0,-3.1548831129781143,4.413256039993075,-0.8771741848000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.034310074999,140.0,113.6,183.0,12.99888855010437,13.6,7.794205439081207,15.0,0,0,0.0,150.0,-22.8258152,-0.0194159839,25.5709114,25.5386944,-6.21418571,3.75843263,3.74220729,-4.268892,4.121292,0.48974672,-26.0000134,14.0,1,0,0,0,57.8272476,57.7441826,,472.0,134.4,150.0,8.1,10.0,-0.15254060936756514,0.0,0.5700977553331605,0.5958713553331599,0.45963664711883345,25.601761244519025,0.45963664711883345,0.45963664711883345,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0007446481538574801,0.005,0.0,0.005,0.0,12.830899999999986,2.919904888976837,WAITING_CAPTURE
0.36404980000224896,1,11,Approach,2656.57642,151.136124,161.217041,-21.8181419,55.93156814575195,37.16794967651367,71.47522,76.83731,1.69523621,5.10876465,-0.4347048,-0.0765692551855141,5.185333905185514,0.2404033161204263,0.0,64.0,-0.09779229,0.159751788,-0.630918,-0.9128673600000001,57.69082,-13.402543,-900.0,-3.155295832598311,4.343526139998221,-0.8781818581,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.02268842499987,140.0,113.6,183.0,12.998991709698934,13.6,7.81365780451342,15.0,0,0,0.0,150.0,-21.8181419,-0.0225659925,25.5709114,25.5386944,-6.21418571,4.09484768,4.08555,-5.62594938,5.447976,0.39022094,-26.0000134,14.0,1,0,0,0,57.8296471,57.746315,,472.0,134.4,150.0,8.1,10.0,-0.1572698988922043,0.0,0.5810223738397744,0.6067959738397739,0.4600843158956491,25.626696395387654,0.4600843158956491,0.4600843158956491,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0009047281681813864,0.005,0.0,0.005,0.0,12.837310000000002,2.923430744814486,WAITING_CAPTURE
0.40930890000163345,1,11,Approach,2656.116,151.136124,161.192169,-20.5627613,55.93156814575195,37.16794967651367,71.50415,76.8465,1.58648682,5.07696533,-0.597425342,-0.07217472372518567,5.149140053725186,0.2404033161204263,0.0,64.0,-0.09867336,0.160705939,-0.6366023225806452,-0.9183196514285714,57.63397677419355,-13.448766258064515,-900.0,-3.155781711708773,4.275637489999144,-0.8794372387,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.01137365000002,140.0,113.6,183.0,12.998991709698934,13.6,7.849851655973748,15.0,0,0,0.0,150.0,-20.5627613,-0.0257027671,25.5709114,25.5386944,-6.21418571,4.251093,4.24465275,-6.309444,6.237979,0.281275421,-26.0000134,14.0,1,0,0,0,57.83398,57.7502975,,472.0,134.4,150.0,8.1,10.0,-0.15544171663784592,0.0,0.5712186039207628,0.5969922039207622,0.4604972466103625,25.64969663619719,0.4604972466103625,0.4604972466103625,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0010679313639743893,0.005,0.0,0.005,0.0,12.846499999999992,2.9278252762748145,WAITING_CAPTURE
0.45329680000577355,1,11,Approach,2655.212,151.109985,161.192169,-18.93817,55.93156814575195,37.16794967651367,71.52438,76.8522949,1.50950623,5.05033875,-0.7069755,-0.06647245850867692,5.116811208508677,0.24036198259296757,0.0,64.0,-0.09867336,0.160705939,-0.6366023225806452,-0.9183196514285714,57.63397677419355,-13.452822688064522,-900.0,-3.155781711708773,4.209655639992934,-0.88106183,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,152.000376674999,140.0,113.6,183.0,12.999095043517581,13.6,7.882283835008904,15.0,0,0,0.0,150.0,-18.93817,-0.0278041214,25.6324272,25.6030369,-6.21418571,4.3691473,4.367295,-6.50518131,6.47645235,0.175657779,-26.0000134,14.0,1,0,0,0,57.8393326,57.7553139,,472.0,134.4,150.0,8.1,10.0,-0.15747186184687853,0.0,0.5356291635169214,0.5591414035169208,0.46089532924930926,25.671869839186527,0.46089532924930926,0.46089532924930926,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0012343408445761109,0.005,0.0,0.005,0.0,12.852294900000004,2.933527541491323,WAITING_CAPTURE
0.49736870000197086,1,11,Approach,2654.9856,151.087738,161.167282,-18.0547848,55.93156814575195,37.168121337890625,71.53998,76.85651,1.44943237,5.02749634,-0.7887831,-0.06338158890700024,5.090877928907,0.24032672872851116,0.0,64.0,-0.09867336,0.160705939,-0.6366023225806452,-0.9183196514285714,57.63397677419355,-13.45577325806451,-900.0,-3.156268033493465,4.143547789998638,-0.8819452152,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,151.98935869999994,140.0,113.6,183.0,12.999183178178722,13.6,7.908305249271722,15.0,0,0,0.0,150.0,-18.0547848,-0.0288430639,25.6324272,25.6030369,-6.213017,4.36139345,4.36021376,-6.484415,6.46896839,0.104450285,-26.0000134,14.0,1,0,0,0,57.8435822,57.7593536,,472.0,134.4,150.0,8.1,10.0,-0.16250331303069798,0.0,0.5465492265695796,0.570061466569579,0.4612889348727935,25.6937936724146,0.4612889348727935,0.4612889348727935,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0014096486590146073,0.005,0.0,0.005,0.0,12.856510000000014,2.936618411093,WAITING_CAPTURE
0.5463090000048396,1,11,Approach,2654.67285,151.087738,161.146179,-17.5228558,55.93156814575195,37.168121337890625,71.57764,76.86575,1.30204773,4.964859,-0.9724206,-0.061522301377676364,5.026381301377676,0.24032672872851116,0.0,64.0,-0.09962603,0.1617133,-0.6427485806451613,-0.9240760000000001,57.572514193548386,-13.505265064516124,-900.0,-3.1566805287193973,4.070137339994335,-0.8824771442,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,151.97712362499922,140.0,113.6,183.0,12.999183178178722,13.6,7.972801876801046,15.0,0,0,0.0,150.0,-17.5228558,-0.03096103,25.6905289,25.6637154,-6.203621,4.25062656,4.25311327,-6.354719,6.35241032,-0.0422168076,-26.0000134,14.0,1,0,0,0,57.85112,57.7666359,,472.0,134.4,150.0,8.1,10.0,-0.15159330872155305,0.0,0.4921333387814769,0.5135841387814765,0.46170284308522985,25.716848359847305,0.46170284308522985,0.46170284308522985,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0016066944180834462,0.005,0.0,0.005,0.0,12.865749999999991,2.9384776986223238,WAITING_CAPTURE
0.5891081000008853,1,11,Approach,2654.31665,151.062332,161.146179,-17.0091839,55.93156814575195,37.168121337890625,71.59421,76.8694458,1.236145,4.934189,-1.04656386,-0.05971881371742644,4.993907813717426,0.24028537399116404,0.0,64.0,-0.09962603,0.1617133,-0.6427485806451613,-0.9240760000000001,57.572514193548386,-13.507852124516125,-900.0,-3.1566805287193973,4.005938690000266,-0.8829908161,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,151.9664238500002,140.0,113.6,183.0,12.99928656502209,13.6,8.005378751304663,15.0,0,0,0.0,150.0,-17.0091839,-0.0317000039,25.6905289,25.6637154,-6.19593573,4.152945,4.1562233,-6.24427462,6.24528027,-0.118795544,-26.0000134,14.0,1,0,0,0,57.856987,57.77243,,472.0,134.4,150.0,8.1,10.0,-0.1557733246693626,0.0,0.507572185272887,0.5290229852728866,0.4620642996292062,25.736981489346785,0.4620642996292062,0.4620642996292062,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0017854716683591218,0.005,0.0,0.005,0.0,12.869445799999994,2.9402811862825735,WAITING_CAPTURE
0.636499600004754,1,11,Approach,2655.278,151.03775,161.1221,-16.7323532,55.93156814575195,37.16829299926758,71.6279,76.8764,1.100235,4.8664856,-1.18362939,-0.05875564828947026,4.9252412482894705,0.24024646748093176,0.0,64.0,-0.100513,0.1626289,-0.6484709677419355,-0.929308,57.51529032258065,-13.552776774193553,-900.0,-3.1571513266803817,3.934851439994463,-0.8832676468,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,151.95457597499924,140.0,113.6,183.0,12.99938383129767,13.6,8.0741425830082,15.0,0,0,0.0,150.0,-16.7323532,-0.03303664,25.744091,25.71963,-6.176431,3.83273673,3.83814216,-6.04803,6.05108738,-0.271761566,-26.0000134,14.0,1,0,0,0,57.87099,57.7865143,,472.0,134.4,150.0,8.1,10.0,-0.14524479424534767,0.0,0.47927741934093326,0.4988462193409351,0.46246185227310815,25.759125171612126,0.46246185227310815,0.46246185227310815,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0019841535996979014,0.005,0.0,0.005,0.0,12.87639999999999,2.94124435171053,WAITING_CAPTURE
0.6853305000040564,1,11,Approach,2656.489,151.014038,161.102051,-17.2330551,55.93156814575195,37.16829299926758,71.6506042,76.88068,1.00708008,4.81706238,-1.2645582,-0.06052139231240776,4.877583772312408,0.24020876387436846,0.0,64.0,-0.100513,0.1626289,-0.6484709677419355,-0.929308,57.51529032258065,-13.55577277419355,-900.0,-3.157543436234443,3.8616050899955097,-0.8827669449000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,151.94236824999942,140.0,113.6,183.0,12.999478090314078,13.6,8.121894318001669,15.0,0,0,0.0,150.0,-17.2330551,-0.034093827,25.744091,25.71963,-6.15724564,3.560196,3.56705546,-5.890212,5.89355135,-0.39641133,-26.0000134,14.0,1,0,0,0,57.8836441,57.799408,,472.0,134.4,150.0,8.1,10.0,-0.14639327678488362,0.0,0.49344653544873895,0.5130153354487408,0.4628680339606697,25.781749491609304,0.4628680339606697,0.4628680339606697,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0021941048769160633,0.005,0.0,0.005,0.0,12.880679999999984,2.939478607687592,WAITING_CAPTURE
